,Price,Sku_code,Dc_name,Dc_code,Wrh,Warehouse_name,Sku_name,Account_date,Forecast_qty,Sku_id,Update_time,rate,Munit,min_order,Forecast_box
219,40114,40114,浙南,009,009,浙南,油真多海鸭蛋4粒装,2020-06-24,40,40114,2020-06-15,18.0,盒,10.0,2
220,40114,40114,浙南,009,009,浙南,油真多海鸭蛋4粒装,2020-06-25,40,40114,2020-06-15,18.0,盒,10.0,2
221,40114,40114,浙南,009,009,浙南,油真多海鸭蛋4粒装,2020-06-26,40,40114,2020-06-15,18.0,盒,10.0,2
222,40114,40114,浙南,009,009,浙南,油真多海鸭蛋4粒装,2020-06-27,40,40114,2020-06-15,18.0,盒,10.0,2
223,40114,40114,浙南,009,009,浙南,油真多海鸭蛋4粒装,2020-06-28,40,40114,2020-06-15,18.0,盒,10.0,2
224,40114,40114,浙南,009,009,浙南,油真多海鸭蛋4粒装,2020-06-29,40,40114,2020-06-15,18.0,盒,10.0,2
225,40115,40115,浙南,009,009,浙南,油真多海鸭蛋礼盒装,2020-06-15,19,40115,2020-06-15,10.0,盒,10.0,2
226,40115,40115,浙南,009,009,浙南,油真多海鸭蛋礼盒装,2020-06-16,19,40115,2020-06-15,10.0,盒,10.0,2
227,40115,40115,浙南,009,009,浙南,油真多海鸭蛋礼盒装,2020-06-17,19,40115,2020-06-15,10.0,盒,10.0,2
228,40115,40115,浙南,009,009,浙南,油真多海鸭蛋礼盒装,2020-06-18,19,40115,2020-06-15,10.0,盒,10.0,2
229,40115,40115,浙南,009,009,浙南,油真多海鸭蛋礼盒装,2020-06-19,19,40115,2020-06-15,10.0,盒,10.0,2
230,40115,40115,浙南,009,009,浙南,油真多海鸭蛋礼盒装,2020-06-20,19,40115,2020-06-15,10.0,盒,10.0,2
231,40115,40115,浙南,009,009,浙南,油真多海鸭蛋礼盒装,2020-06-21,19,40115,2020-06-15,10.0,盒,10.0,2
232,40115,40115,浙南,009,009,浙南,油真多海鸭蛋礼盒装,2020-06-22,19,40115,2020-06-15,10.0,盒,10.0,2
233,40115,40115,浙南,009,009,浙南,油真多海鸭蛋礼盒装,2020-06-23,19,40115,2020-06-15,10.0,盒,10.0,2
234,40115,40115,浙南,009,009,浙南,油真多海鸭蛋礼盒装,2020-06-24,19,40115,2020-06-15,10.0,盒,10.0,2
235,40115,40115,浙南,009,009,浙南,油真多海鸭蛋礼盒装,2020-06-25,19,40115,2020-06-15,10.0,盒,10.0,2
236,40115,40115,浙南,009,009,浙南,油真多海鸭蛋礼盒装,2020-06-26,19,40115,2020-06-15,10.0,盒,10.0,2
237,40115,40115,浙南,009,009,浙南,油真多海鸭蛋礼盒装,2020-06-27,19,40115,2020-06-15,10.0,盒,10.0,2
238,40115,40115,浙南,009,009,浙南,油真多海鸭蛋礼盒装,2020-06-28,19,40115,2020-06-15,10.0,盒,10.0,2
239,40115,40115,浙南,009,009,浙南,油真多海鸭蛋礼盒装,2020-06-29,19,40115,2020-06-15,10.0,盒,10.0,2
240,40135,40135,浙南,009,009,浙南,认养一头牛纯奶,2020-06-15,354,40135,2020-06-15,12.0,包,10.0,30
241,40135,40135,浙南,009,009,浙南,认养一头牛纯奶,2020-06-16,332,40135,2020-06-15,12.0,包,10.0,28
242,40135,40135,浙南,009,009,浙南,认养一头牛纯奶,2020-06-17,363,40135,2020-06-15,12.0,包,10.0,30
243,40135,40135,浙南,009,009,浙南,认养一头牛纯奶,2020-06-18,357,40135,2020-06-15,12.0,包,10.0,30
244,40135,40135,浙南,009,009,浙南,认养一头牛纯奶,2020-06-19,347,40135,2020-06-15,12.0,包,10.0,29
245,40135,40135,浙南,009,009,浙南,认养一头牛纯奶,2020-06-20,299,40135,2020-06-15,12.0,包,10.0,25
246,40135,40135,浙南,009,009,浙南,认养一头牛纯奶,2020-06-21,299,40135,2020-06-15,12.0,包,10.0,25
247,40135,40135,浙南,009,009,浙南,认养一头牛纯奶,2020-06-22,338,40135,2020-06-15,12.0,包,10.0,28
248,40135,40135,浙南,009,009,浙南,认养一头牛纯奶,2020-06-23,316,40135,2020-06-15,12.0,包,10.0,26
249,40135,40135,浙南,009,009,浙南,认养一头牛纯奶,2020-06-24,348,40135,2020-06-15,12.0,包,10.0,29
250,40135,40135,浙南,009,009,浙南,认养一头牛纯奶,2020-06-25,352,40135,2020-06-15,12.0,包,10.0,29
251,40135,40135,浙南,009,009,浙南,认养一头牛纯奶,2020-06-26,352,40135,2020-06-15,12.0,包,10.0,29
252,40135,40135,浙南,009,009,浙南,认养一头牛纯奶,2020-06-27,350,40135,2020-06-15,12.0,包,10.0,29
253,40135,40135,浙南,009,009,浙南,认养一头牛纯奶,2020-06-28,318,40135,2020-06-15,12.0,包,10.0,26
254,40135,40135,浙南,009,009,浙南,认养一头牛纯奶,2020-06-29,318,40135,2020-06-15,12.0,包,10.0,26
255,6320,06320,浙南,009,009,浙南,A级-台湾爱文芒,2020-06-15,12,06320,2020-06-15,10.0,斤,1.0,1
256,6320,06320,浙南,009,009,浙南,A级-台湾爱文芒,2020-06-16,12,06320,2020-06-15,10.0,斤,1.0,1
257,6320,06320,浙南,009,009,浙南,A级-台湾爱文芒,2020-06-17,13,06320,2020-06-15,10.0,斤,1.0,1
258,6320,06320,浙南,009,009,浙南,A级-台湾爱文芒,2020-06-18,17,06320,2020-06-15,10.0,斤,1.0,2
259,6320,06320,浙南,009,009,浙南,A级-台湾爱文芒,2020-06-19,18,06320,2020-06-15,10.0,斤,1.0,2
260,6320,06320,浙南,009,009,浙南,A级-台湾爱文芒,2020-06-20,20,06320,2020-06-15,10.0,斤,1.0,2
261,6320,06320,浙南,009,009,浙南,A级-台湾爱文芒,2020-06-21,24,06320,2020-06-15,10.0,斤,1.0,2
262,6320,06320,浙南,009,009,浙南,A级-台湾爱文芒,2020-06-22,11,06320,2020-06-15,10.0,斤,1.0,1
263,6320,06320,浙南,009,009,浙南,A级-台湾爱文芒,2020-06-23,11,06320,2020-06-15,10.0,斤,1.0,1
264,6320,06320,浙南,009,009,浙南,A级-台湾爱文芒,2020-06-24,12,06320,2020-06-15,10.0,斤,1.0,1
265,6320,06320,浙南,009,009,浙南,A级-台湾爱文芒,2020-06-25,17,06320,2020-06-15,10.0,斤,1.0,2
266,6320,06320,浙南,009,009,浙南,A级-台湾爱文芒,2020-06-26,13,06320,2020-06-15,10.0,斤,1.0,1
267,6320,06320,浙南,009,009,浙南,A级-台湾爱文芒,2020-06-27,14,06320,2020-06-15,10.0,斤,1.0,1
268,6320,06320,浙南,009,009,浙南,A级-台湾爱文芒,2020-06-28,10,06320,2020-06-15,10.0,斤,1.0,1
269,6320,06320,浙南,009,009,浙南,A级-台湾爱文芒,2020-06-29,12,06320,2020-06-15,10.0,斤,1.0,1
270,7420,07420,浙南,009,009,浙南,B级-泰国山竹(小),2020-06-15,801,07420,2020-06-15,30.0,斤,1.0,27
271,7420,07420,浙南,009,009,浙南,B级-泰国山竹(小),2020-06-16,637,07420,2020-06-15,30.0,斤,1.0,21
272,7420,07420,浙南,009,009,浙南,B级-泰国山竹(小),2020-06-17,662,07420,2020-06-15,30.0,斤,1.0,22
273,7420,07420,浙南,009,009,浙南,B级-泰国山竹(小),2020-06-18,703,07420,2020-06-15,30.0,斤,1.0,23
274,7420,07420,浙南,009,009,浙南,B级-泰国山竹(小),2020-06-19,904,07420,2020-06-15,30.0,斤,1.0,30
275,7420,07420,浙南,009,009,浙南,B级-泰国山竹(小),2020-06-20,980,07420,2020-06-15,30.0,斤,1.0,33
276,7420,07420,浙南,009,009,浙南,B级-泰国山竹(小),2020-06-21,901,07420,2020-06-15,30.0,斤,1.0,30
277,7420,07420,浙南,009,009,浙南,B级-泰国山竹(小),2020-06-22,472,07420,2020-06-15,30.0,斤,1.0,16
278,7420,07420,浙南,009,009,浙南,B级-泰国山竹(小),2020-06-23,425,07420,2020-06-15,30.0,斤,1.0,14
279,7420,07420,浙南,009,009,浙南,B级-泰国山竹(小),2020-06-24,432,07420,2020-06-15,30.0,斤,1.0,14
280,7420,07420,浙南,009,009,浙南,B级-泰国山竹(小),2020-06-25,440,07420,2020-06-15,30.0,斤,1.0,15
281,7420,07420,浙南,009,009,浙南,B级-泰国山竹(小),2020-06-26,504,07420,2020-06-15,30.0,斤,1.0,17
282,7420,07420,浙南,009,009,浙南,B级-泰国山竹(小),2020-06-27,474,07420,2020-06-15,30.0,斤,1.0,16
283,7420,07420,浙南,009,009,浙南,B级-泰国山竹(小),2020-06-28,425,07420,2020-06-15,30.0,斤,1.0,14
284,7420,07420,浙南,009,009,浙南,B级-泰国山竹(小),2020-06-29,537,07420,2020-06-15,30.0,斤,1.0,18
285,6630,06630,浙南,009,009,浙南,A级-台湾红心芭乐,2020-06-15,7,06630,2020-06-15,10.0,斤,,1
286,6630,06630,浙南,009,009,浙南,A级-台湾红心芭乐,2020-06-16,5,06630,2020-06-15,10.0,斤,,0
287,6630,06630,浙南,009,009,浙南,A级-台湾红心芭乐,2020-06-17,5,06630,2020-06-15,10.0,斤,,0
288,6630,06630,浙南,009,009,浙南,A级-台湾红心芭乐,2020-06-18,6,06630,2020-06-15,10.0,斤,,1
289,6630,06630,浙南,009,009,浙南,A级-台湾红心芭乐,2020-06-19,6,06630,2020-06-15,10.0,斤,,1
290,6630,06630,浙南,009,009,浙南,A级-台湾红心芭乐,2020-06-20,7,06630,2020-06-15,10.0,斤,,1
291,6630,06630,浙南,009,009,浙南,A级-台湾红心芭乐,2020-06-21,8,06630,2020-06-15,10.0,斤,,1
292,6630,06630,浙南,009,009,浙南,A级-台湾红心芭乐,2020-06-22,8,06630,2020-06-15,10.0,斤,,1
293,6630,06630,浙南,009,009,浙南,A级-台湾红心芭乐,2020-06-23,8,06630,2020-06-15,10.0,斤,,1
294,6630,06630,浙南,009,009,浙南,A级-台湾红心芭乐,2020-06-24,6,06630,2020-06-15,10.0,斤,,1
295,6630,06630,浙南,009,009,浙南,A级-台湾红心芭乐,2020-06-25,8,06630,2020-06-15,10.0,斤,,1
296,6630,06630,浙南,009,009,浙南,A级-台湾红心芭乐,2020-06-26,7,06630,2020-06-15,10.0,斤,,1
297,6630,06630,浙南,009,009,浙南,A级-台湾红心芭乐,2020-06-27,6,06630,2020-06-15,10.0,斤,,1
298,6630,06630,浙南,009,009,浙南,A级-台湾红心芭乐,2020-06-28,6,06630,2020-06-15,10.0,斤,,1
299,6630,06630,浙南,009,009,浙南,A级-台湾红心芭乐,2020-06-29,7,06630,2020-06-15,10.0,斤,,1
300,11060,11060,浙南,009,009,浙南,A级-国产红布林(中),2020-06-15,39,11060,2020-06-15,20.0,斤,1.0,2
301,11060,11060,浙南,009,009,浙南,A级-国产红布林(中),2020-06-16,39,11060,2020-06-15,20.0,斤,1.0,2
302,11060,11060,浙南,009,009,浙南,A级-国产红布林(中),2020-06-17,39,11060,2020-06-15,20.0,斤,1.0,2
303,11060,11060,浙南,009,009,浙南,A级-国产红布林(中),2020-06-18,39,11060,2020-06-15,20.0,斤,1.0,2
304,11060,11060,浙南,009,009,浙南,A级-国产红布林(中),2020-06-19,39,11060,2020-06-15,20.0,斤,1.0,2
305,11060,11060,浙南,009,009,浙南,A级-国产红布林(中),2020-06-20,39,11060,2020-06-15,20.0,斤,1.0,2
306,11060,11060,浙南,009,009,浙南,A级-国产红布林(中),2020-06-21,39,11060,2020-06-15,20.0,斤,1.0,2
307,11060,11060,浙南,009,009,浙南,A级-国产红布林(中),2020-06-22,39,11060,2020-06-15,20.0,斤,1.0,2
308,11060,11060,浙南,009,009,浙南,A级-国产红布林(中),2020-06-23,39,11060,2020-06-15,20.0,斤,1.0,2
309,11060,11060,浙南,009,009,浙南,A级-国产红布林(中),2020-06-24,39,11060,2020-06-15,20.0,斤,1.0,2
310,11060,11060,浙南,009,009,浙南,A级-国产红布林(中),2020-06-25,39,11060,2020-06-15,20.0,斤,1.0,2
311,11060,11060,浙南,009,009,浙南,A级-国产红布林(中),2020-06-26,39,11060,2020-06-15,20.0,斤,1.0,2
312,11060,11060,浙南,009,009,浙南,A级-国产红布林(中),2020-06-27,39,11060,2020-06-15,20.0,斤,1.0,2
313,11060,11060,浙南,009,009,浙南,A级-国产红布林(中),2020-06-28,39,11060,2020-06-15,20.0,斤,1.0,2
314,11060,11060,浙南,009,009,浙南,A级-国产红布林(中),2020-06-29,39,11060,2020-06-15,20.0,斤,1.0,2
315,11050,11050,浙南,009,009,浙南,A级-国产黑布林(中),2020-06-15,74,11050,2020-06-15,14.0,斤,1.0,5
316,11050,11050,浙南,009,009,浙南,A级-国产黑布林(中),2020-06-16,90,11050,2020-06-15,14.0,斤,1.0,6
317,11050,11050,浙南,009,009,浙南,A级-国产黑布林(中),2020-06-17,76,11050,2020-06-15,14.0,斤,1.0,5
318,11050,11050,浙南,009,009,浙南,A级-国产黑布林(中),2020-06-18,76,11050,2020-06-15,14.0,斤,1.0,5
319,11050,11050,浙南,009,009,浙南,A级-国产黑布林(中),2020-06-19,76,11050,2020-06-15,14.0,斤,1.0,5
320,11050,11050,浙南,009,009,浙南,A级-国产黑布林(中),2020-06-20,79,11050,2020-06-15,14.0,斤,1.0,6
321,11050,11050,浙南,009,009,浙南,A级-国产黑布林(中),2020-06-21,95,11050,2020-06-15,14.0,斤,1.0,7
322,11050,11050,浙南,009,009,浙南,A级-国产黑布林(中),2020-06-22,89,11050,2020-06-15,14.0,斤,1.0,6
323,11050,11050,浙南,009,009,浙南,A级-国产黑布林(中),2020-06-23,85,11050,2020-06-15,14.0,斤,1.0,6
324,11050,11050,浙南,009,009,浙南,A级-国产黑布林(中),2020-06-24,87,11050,2020-06-15,14.0,斤,1.0,6
325,11050,11050,浙南,009,009,浙南,A级-国产黑布林(中),2020-06-25,86,11050,2020-06-15,14.0,斤,1.0,6
326,11050,11050,浙南,009,009,浙南,A级-国产黑布林(中),2020-06-26,91,11050,2020-06-15,14.0,斤,1.0,6
327,11050,11050,浙南,009,009,浙南,A级-国产黑布林(中),2020-06-27,96,11050,2020-06-15,14.0,斤,1.0,7
328,11050,11050,浙南,009,009,浙南,A级-国产黑布林(中),2020-06-28,102,11050,2020-06-15,14.0,斤,1.0,7
329,11050,11050,浙南,009,009,浙南,A级-国产黑布林(中),2020-06-29,100,11050,2020-06-15,14.0,斤,1.0,7
330,67010,67010,浙南,009,009,浙南,A级-五月脆(中),2020-06-15,41,67010,2020-06-15,11.0,斤,10.0,4
331,67010,67010,浙南,009,009,浙南,A级-五月脆(中),2020-06-16,41,67010,2020-06-15,11.0,斤,10.0,4
332,67010,67010,浙南,009,009,浙南,A级-五月脆(中),2020-06-17,41,67010,2020-06-15,11.0,斤,10.0,4
333,67010,67010,浙南,009,009,浙南,A级-五月脆(中),2020-06-18,41,67010,2020-06-15,11.0,斤,10.0,4
334,67010,67010,浙南,009,009,浙南,A级-五月脆(中),2020-06-19,41,67010,2020-06-15,11.0,斤,10.0,4
335,67010,67010,浙南,009,009,浙南,A级-五月脆(中),2020-06-20,41,67010,2020-06-15,11.0,斤,10.0,4
336,67010,67010,浙南,009,009,浙南,A级-五月脆(中),2020-06-21,41,67010,2020-06-15,11.0,斤,10.0,4
337,67010,67010,浙南,009,009,浙南,A级-五月脆(中),2020-06-22,41,67010,2020-06-15,11.0,斤,10.0,4
338,67010,67010,浙南,009,009,浙南,A级-五月脆(中),2020-06-23,41,67010,2020-06-15,11.0,斤,10.0,4
339,67010,67010,浙南,009,009,浙南,A级-五月脆(中),2020-06-24,41,67010,2020-06-15,11.0,斤,10.0,4
340,67010,67010,浙南,009,009,浙南,A级-五月脆(中),2020-06-25,41,67010,2020-06-15,11.0,斤,10.0,4
341,67010,67010,浙南,009,009,浙南,A级-五月脆(中),2020-06-26,41,67010,2020-06-15,11.0,斤,10.0,4
342,67010,67010,浙南,009,009,浙南,A级-五月脆(中),2020-06-27,41,67010,2020-06-15,11.0,斤,10.0,4
343,67010,67010,浙南,009,009,浙南,A级-五月脆(中),2020-06-28,41,67010,2020-06-15,11.0,斤,10.0,4
344,67010,67010,浙南,009,009,浙南,A级-五月脆(中),2020-06-29,41,67010,2020-06-15,11.0,斤,10.0,4
345,6870,06870,浙南,009,009,浙南,A级-红心李(中),2020-06-15,87,06870,2020-06-15,10.0,斤,1.0,9
346,6870,06870,浙南,009,009,浙南,A级-红心李(中),2020-06-16,76,06870,2020-06-15,10.0,斤,1.0,8
347,6870,06870,浙南,009,009,浙南,A级-红心李(中),2020-06-17,78,06870,2020-06-15,10.0,斤,1.0,8
348,6870,06870,浙南,009,009,浙南,A级-红心李(中),2020-06-18,70,06870,2020-06-15,10.0,斤,1.0,7
349,6870,06870,浙南,009,009,浙南,A级-红心李(中),2020-06-19,104,06870,2020-06-15,10.0,斤,1.0,10
350,6870,06870,浙南,009,009,浙南,A级-红心李(中),2020-06-20,63,06870,2020-06-15,10.0,斤,1.0,6
351,6870,06870,浙南,009,009,浙南,A级-红心李(中),2020-06-21,96,06870,2020-06-15,10.0,斤,1.0,10
352,6870,06870,浙南,009,009,浙南,A级-红心李(中),2020-06-22,111,06870,2020-06-15,10.0,斤,1.0,11
353,6870,06870,浙南,009,009,浙南,A级-红心李(中),2020-06-23,109,06870,2020-06-15,10.0,斤,1.0,11
354,6870,06870,浙南,009,009,浙南,A级-红心李(中),2020-06-24,97,06870,2020-06-15,10.0,斤,1.0,10
355,6870,06870,浙南,009,009,浙南,A级-红心李(中),2020-06-25,105,06870,2020-06-15,10.0,斤,1.0,10
356,6870,06870,浙南,009,009,浙南,A级-红心李(中),2020-06-26,94,06870,2020-06-15,10.0,斤,1.0,9
357,6870,06870,浙南,009,009,浙南,A级-红心李(中),2020-06-27,62,06870,2020-06-15,10.0,斤,1.0,6
358,6870,06870,浙南,009,009,浙南,A级-红心李(中),2020-06-28,95,06870,2020-06-15,10.0,斤,1.0,10
359,6870,06870,浙南,009,009,浙南,A级-红心李(中),2020-06-29,109,06870,2020-06-15,10.0,斤,1.0,11
360,2270,02270,浙南,009,009,浙南,A级-黄金油桃(中),2020-06-15,18,02270,2020-06-15,7.0,斤,1.0,3
361,2270,02270,浙南,009,009,浙南,A级-黄金油桃(中),2020-06-16,18,02270,2020-06-15,7.0,斤,1.0,3
362,2270,02270,浙南,009,009,浙南,A级-黄金油桃(中),2020-06-17,17,02270,2020-06-15,7.0,斤,1.0,2
363,2270,02270,浙南,009,009,浙南,A级-黄金油桃(中),2020-06-18,19,02270,2020-06-15,7.0,斤,1.0,3
364,2270,02270,浙南,009,009,浙南,A级-黄金油桃(中),2020-06-19,29,02270,2020-06-15,7.0,斤,1.0,4
365,2270,02270,浙南,009,009,浙南,A级-黄金油桃(中),2020-06-20,18,02270,2020-06-15,7.0,斤,1.0,3
366,2270,02270,浙南,009,009,浙南,A级-黄金油桃(中),2020-06-21,16,02270,2020-06-15,7.0,斤,1.0,2
367,2270,02270,浙南,009,009,浙南,A级-黄金油桃(中),2020-06-22,28,02270,2020-06-15,7.0,斤,1.0,4
368,2270,02270,浙南,009,009,浙南,A级-黄金油桃(中),2020-06-23,26,02270,2020-06-15,7.0,斤,1.0,4
369,2270,02270,浙南,009,009,浙南,A级-黄金油桃(中),2020-06-24,28,02270,2020-06-15,7.0,斤,1.0,4
370,2270,02270,浙南,009,009,浙南,A级-黄金油桃(中),2020-06-25,29,02270,2020-06-15,7.0,斤,1.0,4
371,2270,02270,浙南,009,009,浙南,A级-黄金油桃(中),2020-06-26,27,02270,2020-06-15,7.0,斤,1.0,4
372,2270,02270,浙南,009,009,浙南,A级-黄金油桃(中),2020-06-27,29,02270,2020-06-15,7.0,斤,1.0,4
373,2270,02270,浙南,009,009,浙南,A级-黄金油桃(中),2020-06-28,26,02270,2020-06-15,7.0,斤,1.0,4
374,2270,02270,浙南,009,009,浙南,A级-黄金油桃(中),2020-06-29,28,02270,2020-06-15,7.0,斤,1.0,4
375,2030,02030,浙南,009,009,浙南,A级-美女油桃(中),2020-06-15,50,02030,2020-06-15,10.0,斤,1.0,5
376,2030,02030,浙南,009,009,浙南,A级-美女油桃(中),2020-06-16,59,02030,2020-06-15,10.0,斤,1.0,6
377,2030,02030,浙南,009,009,浙南,A级-美女油桃(中),2020-06-17,55,02030,2020-06-15,10.0,斤,1.0,6
378,2030,02030,浙南,009,009,浙南,A级-美女油桃(中),2020-06-18,61,02030,2020-06-15,10.0,斤,1.0,6
379,2030,02030,浙南,009,009,浙南,A级-美女油桃(中),2020-06-19,59,02030,2020-06-15,10.0,斤,1.0,6
380,2030,02030,浙南,009,009,浙南,A级-美女油桃(中),2020-06-20,63,02030,2020-06-15,10.0,斤,1.0,6
381,2030,02030,浙南,009,009,浙南,A级-美女油桃(中),2020-06-21,64,02030,2020-06-15,10.0,斤,1.0,6
382,2030,02030,浙南,009,009,浙南,A级-美女油桃(中),2020-06-22,51,02030,2020-06-15,10.0,斤,1.0,5
383,2030,02030,浙南,009,009,浙南,A级-美女油桃(中),2020-06-23,53,02030,2020-06-15,10.0,斤,1.0,5
384,2030,02030,浙南,009,009,浙南,A级-美女油桃(中),2020-06-24,54,02030,2020-06-15,10.0,斤,1.0,5
385,2030,02030,浙南,009,009,浙南,A级-美女油桃(中),2020-06-25,51,02030,2020-06-15,10.0,斤,1.0,5
386,2030,02030,浙南,009,009,浙南,A级-美女油桃(中),2020-06-26,54,02030,2020-06-15,10.0,斤,1.0,5
387,2030,02030,浙南,009,009,浙南,A级-美女油桃(中),2020-06-27,65,02030,2020-06-15,10.0,斤,1.0,6
388,2030,02030,浙南,009,009,浙南,A级-美女油桃(中),2020-06-28,57,02030,2020-06-15,10.0,斤,1.0,6
389,2030,02030,浙南,009,009,浙南,A级-美女油桃(中),2020-06-29,48,02030,2020-06-15,10.0,斤,1.0,5
390,11680,11680,浙南,009,009,浙南,A级-水蜜桃(中),2020-06-15,14,11680,2020-06-15,20.0,斤,1.0,1
391,11680,11680,浙南,009,009,浙南,A级-水蜜桃(中),2020-06-16,14,11680,2020-06-15,20.0,斤,1.0,1
392,11680,11680,浙南,009,009,浙南,A级-水蜜桃(中),2020-06-17,14,11680,2020-06-15,20.0,斤,1.0,1
393,11680,11680,浙南,009,009,浙南,A级-水蜜桃(中),2020-06-18,14,11680,2020-06-15,20.0,斤,1.0,1
394,11680,11680,浙南,009,009,浙南,A级-水蜜桃(中),2020-06-19,14,11680,2020-06-15,20.0,斤,1.0,1
395,11680,11680,浙南,009,009,浙南,A级-水蜜桃(中),2020-06-20,14,11680,2020-06-15,20.0,斤,1.0,1
396,11680,11680,浙南,009,009,浙南,A级-水蜜桃(中),2020-06-21,14,11680,2020-06-15,20.0,斤,1.0,1
397,11680,11680,浙南,009,009,浙南,A级-水蜜桃(中),2020-06-22,14,11680,2020-06-15,20.0,斤,1.0,1
398,11680,11680,浙南,009,009,浙南,A级-水蜜桃(中),2020-06-23,14,11680,2020-06-15,20.0,斤,1.0,1
399,11680,11680,浙南,009,009,浙南,A级-水蜜桃(中),2020-06-24,14,11680,2020-06-15,20.0,斤,1.0,1
400,11680,11680,浙南,009,009,浙南,A级-水蜜桃(中),2020-06-25,14,11680,2020-06-15,20.0,斤,1.0,1
401,11680,11680,浙南,009,009,浙南,A级-水蜜桃(中),2020-06-26,14,11680,2020-06-15,20.0,斤,1.0,1
402,11680,11680,浙南,009,009,浙南,A级-水蜜桃(中),2020-06-27,14,11680,2020-06-15,20.0,斤,1.0,1
403,11680,11680,浙南,009,009,浙南,A级-水蜜桃(中),2020-06-28,14,11680,2020-06-15,20.0,斤,1.0,1
404,11680,11680,浙南,009,009,浙南,A级-水蜜桃(中),2020-06-29,14,11680,2020-06-15,20.0,斤,1.0,1
405,2020,02020,浙南,009,009,浙南,A级-锦绣黄桃(中),2020-06-15,38,02020,2020-06-15,15.0,斤,1.0,3
406,2020,02020,浙南,009,009,浙南,A级-锦绣黄桃(中),2020-06-16,37,02020,2020-06-15,15.0,斤,1.0,2
407,2020,02020,浙南,009,009,浙南,A级-锦绣黄桃(中),2020-06-17,36,02020,2020-06-15,15.0,斤,1.0,2
408,2020,02020,浙南,009,009,浙南,A级-锦绣黄桃(中),2020-06-18,35,02020,2020-06-15,15.0,斤,1.0,2
409,2020,02020,浙南,009,009,浙南,A级-锦绣黄桃(中),2020-06-19,42,02020,2020-06-15,15.0,斤,1.0,3
410,2020,02020,浙南,009,009,浙南,A级-锦绣黄桃(中),2020-06-20,50,02020,2020-06-15,15.0,斤,1.0,3
411,2020,02020,浙南,009,009,浙南,A级-锦绣黄桃(中),2020-06-21,45,02020,2020-06-15,15.0,斤,1.0,3
412,2020,02020,浙南,009,009,浙南,A级-锦绣黄桃(中),2020-06-22,42,02020,2020-06-15,15.0,斤,1.0,3
413,2020,02020,浙南,009,009,浙南,A级-锦绣黄桃(中),2020-06-23,42,02020,2020-06-15,15.0,斤,1.0,3
414,2020,02020,浙南,009,009,浙南,A级-锦绣黄桃(中),2020-06-24,43,02020,2020-06-15,15.0,斤,1.0,3
415,2020,02020,浙南,009,009,浙南,A级-锦绣黄桃(中),2020-06-25,42,02020,2020-06-15,15.0,斤,1.0,3
416,2020,02020,浙南,009,009,浙南,A级-锦绣黄桃(中),2020-06-26,46,02020,2020-06-15,15.0,斤,1.0,3
417,2020,02020,浙南,009,009,浙南,A级-锦绣黄桃(中),2020-06-27,47,02020,2020-06-15,15.0,斤,1.0,3
418,2020,02020,浙南,009,009,浙南,A级-锦绣黄桃(中),2020-06-28,48,02020,2020-06-15,15.0,斤,1.0,3
419,2020,02020,浙南,009,009,浙南,A级-锦绣黄桃(中),2020-06-29,41,02020,2020-06-15,15.0,斤,1.0,3
420,65560,65560,浙南,009,009,浙南,黄金蜜桃,2020-06-15,71,65560,2020-06-15,23.0,斤,1.0,3
421,65560,65560,浙南,009,009,浙南,黄金蜜桃,2020-06-16,71,65560,2020-06-15,23.0,斤,1.0,3
